file,hallucinated_components_count,missing_components_count,correct_components_count,hallucinated_connectors_count,missing_connectors_count,correct_connectors_count,hallucinated_components,missing_components,correct_components,hallucinated_connectors,missing_connectors,correct_connectors
calmato_gran-book_comparison.json,12,16,2,10,8,1,Nuxt.js Plugins; Vuex Store; Vue.js Components; Admin Interface; RESTful APIs; Image Storage; gRPC Services; Database; User API; Book API; Chat API; Auth API,ネイティブアプリ用ゲートウェイ; 管理コンソール用ゲートウェイ; Store Service; Book Service; Auth Service (Firebase); Admin Service; User Service; Support Service; Notification Service; RDB (MySQL); NoSQL (Firestore); NAS (Cloud Storage); 楽天ブックスAPI; Stripe; プッシュ通知 (FCM); メール送信 (SendGrid),API Gateway; Firebase,Nuxt.js Plugins->Admin Interface (); Vuex Store->Admin Interface (); Vue.js Components->Admin Interface (); Admin Interface->API Gateway (); API Gateway->RESTful APIs (); API Gateway->Image Storage (); gRPC Services->User API (); gRPC Services->Book API (); gRPC Services->Chat API (); gRPC Services->Auth API (),ネイティブアプリ用ゲートウェイ->Store Service (); ネイティブアプリ用ゲートウェイ->Book Service (); ネイティブアプリ用ゲートウェイ->Auth Service (Firebase) (); 管理コンソール用ゲートウェイ->Admin Service (); 管理コンソール用ゲートウェイ->User Service (); Support Service->Notification Service (); Notification Service->プッシュ通知 (FCM) (); Notification Service->メール送信 (SendGrid) (),API Gateway->Firebase ()
inIT-HF_gr-corrsounder_comparison.json,13,17,3,0,0,0,Unit Tests; Sequence Generation; Correlation; Moving Average; Ramdisk File Sink; IR SNR; Doxygen XML Parsing; Documentation Parsing; GNU Radio Blocks; GRC XML Blocks; GNU Radio Companion; Tagged Stream Mechanism; Overflow Detection and Management,Channel Sounding; Seq. Stimulation; Seq. Correlation; Calibration; Seq. Source; Normalization; Channel Characterization; Meta Information; SDR; Filter; PMT Tag Utils; PMT Message Utils; transmission factor; utils; SDR Driver; Python Library; Clock,pycorrsounder; Error Correction; Sequence Gate,,,
mcuking_offline-package-webpack-plugin_comparison.json,5,5,0,4,3,0,Developer; OfflinePackagePlugin; Webpack Compiler; JSZip; mime-types,Jenkins; 前端代码; 静态资源服务器; 离线包平台; 客户端,,Developer->OfflinePackagePlugin (Configure Plugin Options); OfflinePackagePlugin->Webpack Compiler (Apply Plugin); Webpack Compiler->JSZip (Emit Files); JSZip->mime-types (Detect MIME Type),前端代码->Jenkins (push); Jenkins->离线包平台 (下载离线包并上传); 静态资源服务器->客户端 (拦截请求),
beston123_Tarzan_comparison.json,7,6,3,8,16,0,Server; Client; tarzan-mq; tarzan-rpc; tarzan-registry; tarzan-cluster; Message Broker,Tarzan Admin; Tarzan Server; Tarzan Store; Application1 (Tarzan Client); Application2 (Tarzan Client); Other MQ,Registry; tarzan-store; RocketMQ,Server->Client (remote communication); Client->tarzan-mq (manages transactions); tarzan-mq->Message Broker (sends messages); Registry->tarzan-registry (service discovery); tarzan-registry->tarzan-cluster (clustering strategies); tarzan-cluster->tarzan-store (data persistence); tarzan-store->tarzan-mq (RocketMQ integration); tarzan-store->Registry (Zookeeper),Application1 (Tarzan Client)->Tarzan Server (1. Prepare); Application1 (Tarzan Client)->Tarzan Server (2. Commit/Rollback); Application2 (Tarzan Client)->Tarzan Server (Check Transaction State); Tarzan Server->RocketMQ (Send); RocketMQ->Tarzan Server (Return Result); Tarzan Server->Other MQ (Send); Other MQ->Tarzan Server (Return Result); Tarzan Server->Tarzan Store (put); Tarzan Store->Tarzan Server (get); Registry->Tarzan Server (allocate unique id); Registry->Tarzan Server (register/unregister); Registry->Application1 (Tarzan Client) (register); Registry->Application1 (Tarzan Client) (pull servers); Registry->Application1 (Tarzan Client) (notify); Tarzan Admin->Registry (manage servers); Tarzan Admin->Tarzan Server (query message),
minism_hotel_comparison.json,11,2,0,5,2,0,Configuration Loading; Environment Variable Handling; Logging; Crypto; REST API; RPC Server; Session Management; Reaper; SQLite Database; Game Server Management; gRPC Messages,Unity Client; Unity Server,,Docker Host->hotel-master (); Docker Host Spawner->hotel-spawner (); hotel-master->SQLite Database (); hotel-master->hotel-spawner (gRPC); Protobuf Communication->hotel-master (gRPC),Unity Client->Hotel Master Server (hotel-client); Hotel Spawner Server->Unity Server (),
aws-solutions_iot-device-simulator_comparison.json,5,6,1,6,11,0,API Gateway; S3 Bucket; Lambda Function; DynamoDB; IoT Analytics,GUI-Based Engine; Device Type Manager; Simulation Manager; Simulator; AWS IoT Core; AWS Services,User,User->API Gateway (); API Gateway->S3 Bucket (); S3 Bucket->Lambda Function (); Lambda Function->DynamoDB (); DynamoDB->Step Functions (); Step Functions->IoT Analytics (),User->GUI-Based Engine (Create new simulation); GUI-Based Engine->Device Type Manager (Define device types); Device Type Manager->Simulation Manager (Initialize device instances); Simulation Manager->Simulator (Start simulation request); Simulator->AWS IoT Core (Trigger simulation workflow); AWS IoT Core->Simulator (Start device data generation); Simulator->AWS IoT Core (Send simulated data); AWS IoT Core->AWS Step Functions (Forward data for further processing); User->GUI-Based Engine (Stop simulation); GUI-Based Engine->Simulation Manager (Stop simulation request); Simulation Manager->Simulator (Stop simulation workflow),
whtngus_whtngus.github.io_comparison.json,5,11,2,2,1,0,Web Server; Application Server; Database Server; AWS EC2 Instance; AWS RDS,Hive; Command Line Interface; Thrift Server; JDBC; ODBC; Driver; Metastore; Hadoop; Job Tracker; Name Node; Task Tracker,Web Interface; Data Node,Web Server->Application Server (HTTP/HTTPS); Application Server->Database Server (SQL),Hive->Hadoop (Connection),
NLP4L_attic-nlp4l_comparison.json,10,8,1,6,0,0,ISearcher; IWriter; IReader; RawReader; SimpleFST; HmmModelIndexer; Analyzer; Token; NLP4LMainGenericRunner; ZeppelinVisualizer,Interactive Shell for NLP4L; Index Schema Browser; File based Mahout/Spark connector; Applications; Scala High Level API; Scala Driver for Lucene; Apache Lucene API; Index,Lucene Index,ISearcher->Lucene Index (); IWriter->Lucene Index (); IReader->Lucene Index (); RawReader->Lucene Index (); Analyzer->Token (); NLP4LMainGenericRunner->ZeppelinVisualizer (),,
hypertrack_live-app-android_comparison.json,2,7,2,4,18,2,HyperTrack Live App; Short URL Recipient,User; LiveApp; CognitoClient; Backend API; Google Maps; GeofenceApiAdapter; DeepLinkHandler,HyperTrack SDK; Live App Backend,HyperTrack->Live App Backend (Show trip route with ETA with live updates to the user); HyperTrack Live App->Short URL Recipient (User shares public short URL for the trip to location X with live ETA); Short URL Recipient->HyperTrack Live App (Short URL recipient tracks user with live ETA to destination at location X); HyperTrack Live App->Live App Backend (User ends live location sharing),User->LiveApp (Open App); LiveApp->CognitoClient (Authenticate User); CognitoClient->LiveApp (Authentication Token); LiveApp->HyperTrack SDK (Start Location Sharing); HyperTrack SDK->Backend API (Create Trip); Backend API->HyperTrack SDK (Trip Details); LiveApp->Google Maps (Display Map); Google Maps->LiveApp (Show User Location); LiveApp->GeofenceApiAdapter (Set Home Geofence); GeofenceApiAdapter->LiveApp (Geofence Set); LiveApp->DeepLinkHandler (Open Deep Link); DeepLinkHandler->LiveApp (Process Deep Link); LiveApp->HyperTrack SDK (Share Location Link); HyperTrack SDK->LiveApp (Generate Invite Link); LiveApp->User (Invite Link); User->LiveApp (Stop Location Sharing); Backend API->LiveApp (Update Trip Status); LiveApp->User (Confirmation),HyperTrack Live App->Live App Backend (User makes a request to go to destination at location X); Live App Backend->HyperTrack (Complete trip to destination at location X via Trips API)
usds_justice40-tool_comparison.json,3,7,0,1,7,0,Component 1; Component 2; Component 3,User; React App; API Server; ETL Runner; Scoring Module; Map Generator; Data Source,,Unknown,Load Map; Request Map Data; Trigger ETL Process; Calculate Scores; Generate Map Tiles; Return Map Tiles; Display Map and Scores,
qnib_qframe_comparison.json,8,0,3,10,2,2,System; Core; Config; Elasticsearch; InfluxDB; fsouza/go-dockerclient; QChan; vjeantet/grok,,Collector; Filter; Handler,System->Core (provides system calls); Core->Config (configures); Config->Collector (configures); Config->Filter (configures); Handler->Elasticsearch (outputs to); Handler->InfluxDB (outputs to); Collector->fsouza/go-dockerclient (collects from); Filter->QChan (sends data); Core->Filter (broadcasts data); Core->vjeantet/grok (parses with),collector->filter (Tick); filter->handler (Tick),Collector->Filter (sends data); Filter->Handler (receives & sends data)
chsakell_planet-scale-azure_comparison.json,1,9,1,1,11,0,SQL Database,Azure CDN; Azure Redis Cache; Azure Service Bus; Azure Cosmos DB; Azure SQL Server; Azure Search; ASP.NET Core Web API; Angular App; WebJob,Azure Traffic Manager,Azure Traffic Manager->SQL Database (),Azure Traffic Manager->Azure CDN (); Azure Traffic Manager->Azure Redis Cache (); Azure Traffic Manager->ASP.NET Core Web API (); ASP.NET Core Web API->Azure Service Bus (); ASP.NET Core Web API->Azure Cosmos DB (); ASP.NET Core Web API->Azure SQL Server (); ASP.NET Core Web API->Azure Search (); Azure Cosmos DB->Azure SQL Server (); Azure SQL Server->Azure Search (); ASP.NET Core Web API->Angular App (); Azure Service Bus->WebJob (),
SafeBreach-Labs_hAFL2_comparison.json,18,2,4,13,5,0,Linux Host; QEMU; Root Partition Windows VM; Child Partition Windows VM; kAFL GUI; kAFL Fuzzer; Master; Slave; QEMU/KVM; Intel PT; Hypercalls; CPHarness.sys; CrashMonitoringDriver.sys; Fuzzer; KVM Modifications; Redqueen Logic; Program Execution; Symbolic Execution,Hyper-V; harness.sys,KVM; hAFL2; vmswitch.sys; CrashMonitoring.sys,Linux Host->QEMU (); QEMU->Root Partition Windows VM (); Root Partition Windows VM->Child Partition Windows VM (); kAFL GUI->kAFL Fuzzer (); kAFL Fuzzer->Master (); Master->Slave (); Slave->QEMU/KVM (); QEMU/KVM->Intel PT (); Hypercalls->KVM (); CPHarness.sys->CrashMonitoringDriver.sys (); CrashMonitoringDriver.sys->Fuzzer (); Redqueen Logic->Program Execution (); Program Execution->Symbolic Execution (),KVM->hAFL2 (); hAFL2->vmswitch.sys (); hAFL2->harness.sys (); vmswitch.sys->harness.sys (); CrashMonitoring.sys->KVM (),
solenya-group_solenya_comparison.json,7,4,1,12,7,0,Developer; App; Component; Router; Storage; TimeTravel; Validator,Local Storage; Object Model; DOM; Cloud,Virtual DOM,Developer->App (Initialize application); App->Component (Instantiate root component); Component->Validator (Validate component data); Validator->Component (Return validation results); Component->Virtual DOM (Perform diff and patch); Component->Router (Navigate to new route); Component->Storage (Serialize state); Storage->Component (Return persisted state); Component->TimeTravel (Save state for time travel); TimeTravel->Component (Enable stepping through states); Developer->App (Trigger update); App->Component (Update state),"Local Storage->Object Model (Deserialize); Object Model->Local Storage (Serialize); Object Model->Cloud (Serialize/Update); Cloud->Object Model (Deserialize/Update); Object Model->Virtual DOM (When object model updated, a pure function outputs a virtual DOM tree); Virtual DOM->DOM (Patches DOM by comparing previous virtual DOM tree with new virtual DOM tree); DOM->Object Model (DOM Event invokes method)",
alanchn31_Movalytics-Data-Warehouse_comparison.json,5,4,4,9,4,0,User; BashOperator; PostgresOperator; DataQualityOperator; Docker,Kaggle API; FRED; Amazon EC2; Amazon Redshift,Airflow; Spark; S3; Redshift,User->Airflow (Start ETL Process); Airflow->BashOperator (Execute `load_staging_table.sh`); BashOperator->Spark (Run Data Transformation); Spark->S3 (Read Data); Spark->S3 (Write Transformed Data); S3->Redshift (Load Data into Staging Tables); Redshift->PostgresOperator (Upsert into Dimension Tables); PostgresOperator->DataQualityOperator (Validate Data); DataQualityOperator->Airflow (Perform Data Quality Checks),"Kaggle API->Amazon EC2 (Download); FRED->Amazon EC2 (Download); Amazon EC2->Amazon S3 (Data Transfer); Amazon EC2->Amazon Redshift (Extract, Transform, Load)",
andersonkmi_credit-card-bindb-service-aws_comparison.json,4,5,4,6,9,1,User; Lambda (CSV Processor); Lambda (Data Transformer); Lambda (Data Storer),CSV Node; DynamoDB Consumer; API Implementation; Custom Auth; DynamoDB Auth,API Gateway; S3; Kinesis/SQS; DynamoDB,User->API Gateway (Request BIN Data Processing); S3->Kinesis/SQS (Notify New CSV File); Kinesis/SQS->Lambda (CSV Processor) (Trigger on New File); Lambda (CSV Processor)->Lambda (Data Transformer) (Process CSV to Messages); Lambda (Data Transformer)->Lambda (Data Storer) (Send Processed Messages); Lambda (Data Storer)->DynamoDB (Store Processed BIN Data),S3 CSV Input->CSV Node (Ingest); CSV Node->SQS (Batch); CSV Node->Kinesis (Batch Stream); SQS->DynamoDB Consumer (Batch); Kinesis->DynamoDB Consumer (Stream); DynamoDB Consumer->DynamoDB (); API Gateway->API Implementation (); API Implementation->Custom Auth (); API Implementation->DynamoDB Auth (),API Gateway->S3 (Retrieve CSV File)
YW-Ma_Algorithms-Visualizer_comparison.json,11,16,0,20,8,0,User; MainInterface.js; Sidebar.js; GraphSVG.js; GraphTable.js; Map.js; eventProxy.js; routes/index.js; modules/Authorize.js; backEnd/bin/exe/DFS; external C++ executables,Interactive Data Entry Module; Algorithm Options; Customized Graph; Algorithm Analyzer; Atomic Animation Actions; Intelligent Quiz Generator; Real-time Questions; Learning History; Weakness; Atomic Animation Standard; Atomic Animation API; Animation Script; Script Interpreter; API Functions of Atomic Animation; Real-World Web GIS Platform; Maps and Satellite Images,,"User->MainInterface.js (Open Application); MainInterface.js->Sidebar.js (Render Sidebar); MainInterface.js->Map.js (Render Map); MainInterface.js->GraphSVG.js (Initialize Graph Visualization); MainInterface.js->GraphTable.js (Initialize Graph Table); User->MainInterface.js (Select Algorithm (e.g., DFS)); MainInterface.js->eventProxy.js (Notify Algorithm Selection); eventProxy.js->routes/index.js (Publish Algorithm Selection Event); routes/index.js->modules/Authorize.js (Check User Authorization); modules/Authorize.js->routes/index.js (Authorization Result); routes/index.js->backEnd/bin/exe/DFS (Execute Algorithm (DFS)); backEnd/bin/exe/DFS->routes/index.js (Return Execution Result); routes/index.js->eventProxy.js (Send Execution Steps); eventProxy.js->MainInterface.js (Publish Animation Steps); MainInterface.js->GraphTable.js (Update Table with Steps); MainInterface.js->Map.js (Update Map with Node Changes); User->MainInterface.js (Trigger Visualization); MainInterface.js->eventProxy.js (Notify Visualization Trigger); eventProxy.js->MainInterface.js (Start Animation); User->MainInterface.js (Display Animation)",Interactive Data Entry Module->Algorithm Options (); Interactive Data Entry Module->Customized Graph (); Learning History->Weakness (); Atomic Animation Standard->Atomic Animation API (); Algorithm Analyzer->Animation Script (); Animation Script->Script Interpreter (); API Functions of Atomic Animation->Real-World Web GIS Platform (); Maps and Satellite Images->Real-World Web GIS Platform (),
anvasquezre_sabiduria_asegurada_experiments_comparison.json,5,3,2,11,4,0,Chainlit Front-end; Langchain Agent; Web Search API; Data Preloader; S3 Bucket,Chainlit + FastAPI; Database Health-check; Data_preloader ETL,User; Qdrant Vector DB,User->Chainlit Front-end (Ask a question); Chainlit Front-end->Langchain Agent (Process question); Langchain Agent->Qdrant Vector DB (Search for policy info); Qdrant Vector DB->Langchain Agent (Return policy data); Langchain Agent->Web Search API (Fetch related news); Web Search API->Langchain Agent (Return news data); Langchain Agent->Chainlit Front-end (Provide answer); Chainlit Front-end->User (Display answer); Data Preloader->S3 Bucket (Download PDFs); S3 Bucket->Data Preloader (Return PDFs); Data Preloader->Qdrant Vector DB (Store embeddings),User->Chainlit + FastAPI (Port:8000); Chainlit + FastAPI->Qdrant (Port:6333); Database Health-check->Data_preloader ETL (); Data_preloader ETL->Qdrant (),
