file,hallucinated_components_count,missing_components_count,correct_components_count,hallucinated_connectors_count,missing_connectors_count,correct_connectors_count,hallucinated_components,missing_components,correct_components,hallucinated_connectors,missing_connectors,correct_connectors
microsoft_azure-realtime-fraud-detection_comparison.json,3,12,4,6,9,1,Event Generator; Azure Event Hub; Azure Synapse Analytics,Bank Systems; Azure; Function App; Event Hubs (Kafka); Cosmos DB (Gremlin API); Cosmos DB (SQL API); Power BI; Synapse (DW); Application Insights; Fraud Ring; Benford Law; Profile Analytics,Azure Stream Analytics; Azure Machine Learning; Azure Functions; Azure Cosmos DB,Event Generator->Azure Event Hub (Simulate Transaction Events); Azure Event Hub->Azure Stream Analytics (Ingest Events); Azure Stream Analytics->Azure Synapse Analytics (Persist Data for Analysis); Azure Stream Analytics->Azure Functions (Orchestrate Workflow); Azure Functions->Azure Cosmos DB (Benford's Law & Fraud Ring Detection); Azure Functions->Azure Cosmos DB (Trigger on Fraud Detection),Bank Systems->Function App (real time); Function App->Event Hubs (Kafka) (real time); Event Hubs (Kafka)->Stream Analytics (); Stream Analytics->Cosmos DB (Gremlin API) (); Stream Analytics->Cosmos DB (SQL API) (); Stream Analytics->Synapse (DW) (); Synapse (DW)->Power BI (); Machine Learning->Application Insights (Monitoring); Application Insights->Machine Learning (Retraining),Azure Stream Analytics->Azure Machine Learning ()
open-risk_Open_Risk_API_comparison.json,6,3,2,6,2,0,Open Risk API; API Explorer; OpenCPM; NPL Concentration Metrics; LibreOffice Sheet; LibreOffice Macros,Clients; Public Cloud; Private Cloud,Data Servers; Model Servers,API Explorer->Data Server (unidirectional); Data Server->Model Server (unidirectional); Model Server->API Explorer (unidirectional); OpenCPM->NPL Concentration Metrics (unidirectional); LibreOffice Sheet->NPL Concentration Metrics (unidirectional); LibreOffice Macros->NPL Concentration Metrics (unidirectional),Clients->Public Cloud (bidirectional); Public Cloud->Private Cloud (unidirectional),
NeuralDev-io_arclytics_simcct_comparison.json,4,4,4,15,9,1,Analytics & Logging; Infrastructure; Backend (Flask); Frontend (React),Networking Services; EFK Stack; Kubernetes Engine; Compute Engine,Fluentd; Elasticsearch & Kibana; MongoDB; Redis,Elastic APM->Elasticsearch & Kibana (); Docker->Kubernetes (); Kubernetes->CI/CD (Bitbucket Pipelines) (); MongoDB->Data Persistence (); Redis->Data Persistence (); API Endpoints->User Management (); API Endpoints->Logging (); API Endpoints->Data Models (); API Endpoints->Celery Tasks (); API Endpoints->Auth Service (); Auth Service->JWT Middleware (); Main App Component->API Helpers (); Main App Component->UI Elements & Charts (); Main App Component->Routers & Access Control (); Main App Component->Redux Store (),Cloud DNS->GCE Ingress (); GCE Ingress->app.arclytics.io (); app.arclytics.io->client-service (); client-service->Client Microservice (); Client Microservice->Web Microservice (); Web Microservice->SimCCT Microservice (); SimCCT Microservice->Arclytics Microservice (); Arclytics Microservice->Redis Cache Datastore (); Arclytics Microservice->MongoDB Replicaset Database (),Fluentd->Elasticsearch & Kibana ()
ankithans_codeX_comparison.json,16,2,5,19,6,0,main.py; app/app.py; warnings.py; flowchart.py; pylint.py; pseudo_code.py; translate.py; hackerearth_compile.py; App.js; PseudoCode.js; Navbar.js; Compile.js; Warnings.js; Google Translate; HackerEarth API; SQLite,CodeX; Generate code suggestions,Translate Pseudocode; Compile; Convert code into PseudoCode; Share code; Convert Code into Flow Chart,main.py->app/app.py (); app/app.py->flowchart.py (); app/app.py->warnings.py (); app/app.py->convertPseudo.py (); app/app.py->translatePseudo.py (); app/app.py->compile.py (); app/app.py->shareCode.py (); flowchart.py->flowchart.py (); warnings.py->pylint.py (); convertPseudo.py->pseudo_code.py (); translatePseudo.py->translate.py (); compile.py->hackerearth_compile.py (); App.js->PseudoCode.js (); App.js->Navbar.js (); App.js->Compile.js (); App.js->Warnings.js (); Google Translate->translate.py (); HackerEarth API->hackerearth_compile.py (); SQLite->app/app.py (),Translate Pseudocode->CodeX (); Compile and Run->CodeX (); Convert code into PseudoCode->CodeX (); Share code->CodeX (); Generate code suggestions->CodeX (); Convert Code into Flow Chart->CodeX (),
Elkinmt19_feature-hero-ml_comparison.json,4,8,3,4,8,2,Developer; Docker & Docker Compose; Data Fetching and Transformation; Feature Definitions,Stream Sources; Batch Sources; Feature Server; Feast SDK; Feature Repo; Registry (Object Store); Realtime Model Serving; Model Training/Evaluation + Batch Scoring,Online Store; Offline Store; Feast,Developer->Docker & Docker Compose (); Data Fetching and Transformation->Feature Definitions (); Docker & Docker Compose->Feast (); Feature Definitions->Feast (),Stream Sources->Online Store (store.push()); Batch Sources->Offline Store (); Online Store->Feature Server (push); Feature Server->Realtime Model Serving (get_online_features); Offline Store->Feast SDK (); Feast SDK->Model Training/Evaluation + Batch Scoring (get_historical_features); Feature Repo->Feast SDK (Feast Apply); Feast SDK->Registry (Object Store) (),Feast->Parquet Files (Batch Features); Feast->Redis (Serve Features)
openshift_configuration-anomaly-detection_comparison.json,4,6,1,4,10,1,PagerDuty; Tekton Interceptor; Investigations; External Integrations,Alert Source; Alerts; Pagerduty Team; Tekton Event Listener; Update Incident Notes; Escalate alert to on-call SRE,cadctl,PagerDuty->Tekton Interceptor HTTP Service (Alert Webhook); Tekton Interceptor HTTP Service->Signature Verification & Alert Filtering (); Signature Verification & Alert Filtering->cadctl (Trigger cadctl); Investigations->External Integrations (Interact with Systems),deadmanssnitch->CHGM (); app-sre alertmanager->CPD (); cluster alertmanager->all cluster alerts (); CHGM->prod-deadmanssnitch (); CPD->app-sre-alertmanager (); all cluster alerts-><cluster>.openshiftapps.com-hive-cluster (); Pagerduty Team->Tekton Event Listener (webhook); Tekton Event Listener->cadctl (yes); Tekton Event Listener->Escalate alert to on-call SRE (no); cadctl->Update Incident Notes (),cadctl->Investigations (Execute Investigation)
coverage-robot_core_comparison.json,16,12,5,10,14,0,GitHub App; AWS Lambda; GCP BigQuery; CloudWatch; AWS S3; AWS Cognito; Terraform; AWS SQS; AWS DynamoDB; AWS EventBridge; Coverage Analyser; Publish to GitHub; Telemetry; Configuration; Message; Clients,Github Action; RouteS3; Cloudfront Distribution; Ingest Bucket; Ingest Service; Output Bucket; Coverage Event Bus; Event Store; Loadable Coverage Bucket; Analytics Warehouse; Query Cache; Publisher FIFO Queue,GitHub; API Service; Orchestrator Service; Analyse Service; Publish Service,GitHub->GitHub App (Authenticate & Interact); GitHub App->AWS Lambda (Provision Infra); AWS Lambda->GCP BigQuery (Query & Analyse); GitHub App->Publish to GitHub (Post Results); AWS Cognito->GitHub App (Auth & AuthZ); API Service->AWS SQS (Queue Webhook); Orchestrator Service->AWS DynamoDB (Update Event Store); Orchestrator Service->AWS EventBridge (Trigger Events); AWS S3->CloudWatch (Metrics Reporting); Terraform->AWS S3 (Provision Infra),Github Users->Github (Send job webhook events); Github->Github Action (Invoke action); Github Action->Ingest Bucket (Upload coverage file); Ingest Bucket->Ingest Service (Ingest raw file); Ingest Service->Coverage Event Bus (Ingest successful event); Coverage Event Bus->Orchestrator Service (Ingest events); Orchestrator Service->Event Store (Job state change event); Coverage Event Bus->Output Bucket (Serialized line coverage); Output Bucket->Loadable Coverage Bucket (Queryable line coverage); Loadable Coverage Bucket->Analytics Warehouse (Load); Analytics Warehouse->Analyse Service (Publish coverage results); Analyse Service->Query Cache (Coverage uploads); Query Cache->Publisher FIFO Queue (Publish messages (grouped)); Publisher FIFO Queue->Publish Service (Push coverage analysis to PR),
lvyahui8_http-proxy_comparison.json,5,6,0,10,5,0,Message Module; Test Module; Filter Module; Core Proxy Server; Configuration,Access Layer; Proxy Layer; Support Platform; CGI Portal; Task Scheduler; Business Server,,GlobalExceptionHandler->StandardResponse (); MsgTranslater->MsgCode (); TestServerMain->TestResource (); ProxyResponseFilter->DefaultProxyResponseFilter (); ProxyRequestFilter->AttackRequestFilter (); ProxyToServerInboundHandler->ClientToProxyHandler (); ClientToProxyHandler->HttpProxyServer (); ClientToProxyHandler->EntitysManager (); EntitysManager->entitys.json (); EntitysManager->log4j2.xml (),Access Layer->Proxy Layer (); Proxy Layer->Support Platform (); Support Platform->CGI Portal (); CGI Portal->Task Scheduler (); Task Scheduler->Business Server (),
spikecodes_stotra_comparison.json,16,9,1,15,8,0,User; React Components; Highcharts; Chakra UI; Services; JWT Tokens; Express Controllers; Node-Cache; Swagger Docs; Stock Data Fetcher; Middleware; Mongoose Models; MongoDB Atlas; Yahoo Finance API; Alpha Vantage API; NewsFilter API,Users; Amplify; Cloudflare; React; Certificate Manager; CloudFront; CloudFormation; EC2 Server: NodeJS+Express; Elastic Load Balancer,MongoDB,User->React Components (); React Components->Highcharts (); React Components->Chakra UI (); React Components->Services (); Services->JWT Tokens (); Services->Express Controllers (); Express Controllers->Node-Cache (); Express Controllers->Swagger Docs (); Express Controllers->Stock Data Fetcher (); Express Controllers->Middleware (); Express Controllers->Mongoose Models (); Stock Data Fetcher->Yahoo Finance API (); Stock Data Fetcher->Alpha Vantage API (); Stock Data Fetcher->NewsFilter API (); Mongoose Models->MongoDB Atlas (),Users->Amplify (); Amplify->Cloudflare (); Cloudflare->Certificate Manager (); Certificate Manager->CloudFront (); CloudFront->Elastic Load Balancer (); CloudFormation->EC2 Server: NodeJS+Express (); Elastic Load Balancer->EC2 Server: NodeJS+Express (); EC2 Server: NodeJS+Express->MongoDB (),
IBM_vpc-flowlogs-log-analysis_comparison.json,8,3,2,7,3,0,Serverless Function; local-handler.js; index.js; handler.js; COS Receiver Bucket; COS Archive Bucket; Log Analysis API; COS Trigger,Flow Logs for VPC; Node.js; IBM Cloud,IBM Cloud Object Storage; IBM Log Analysis,local-handler.js->handler.js (Simulate Trigger (Local Testing)); index.js->handler.js (HTTP Invoke (Testing)); handler.js->IBM Cloud Object Storage (Transform and Add Metadata); handler.js->COS Receiver Bucket (Retrieve Logs); handler.js->COS Archive Bucket (Delete Logs); handler.js->IBM Log Analysis (Forward Logs); COS Trigger->IBM Cloud Object Storage (COS Write Event),Flow Logs for VPC->Cloud Object Storage (1); Cloud Object Storage->Node.js (2); Node.js->IBM Log Analysis (3),
securesecrets_shadeswap_comparison.json,2,1,5,10,6,0,Shared Utilities; Admin Contract,Shade Dao,Router Contract; Factory; Staking Contract; AMM Pair; LP Token,LP Token Contract->Staking Contract (Interacts with); Staking Contract->AMM Pair Contract (Uses); AMM Pair Contract->Router Contract (Calls); Router Contract->AMM Pair Contract (Multi-hop swaps); Factory Contract->AMM Pair Contract (Deploys/Manages); Shared Utilities->LP Token Contract (Provides utilities); Shared Utilities->Staking Contract (Provides utilities); Shared Utilities->AMM Pair Contract (Provides utilities); Shared Utilities->Router Contract (Provides utilities); Admin Contract->Factory Contract (Manages permissions),Router Contract->Factory (References); Factory->AMM Pair (Initializes); Factory->Staking Contract (Initializes); Staking Contract->LP Token (References); AMM Pair->LP Token (Initializes); Shade Dao->Factory (References),
ertis-research_lwm2m-blockchain_comparison.json,20,5,2,9,6,0,AnomalyService; ClientService; AuthService; LoginService; Angular Frontend; Bootstrap Server; Eclipse Leshan; BlockchainService; Web3J Wrappers; web3j; UserController; UserService; LoginController; AnomalyController; REST API; ClientController; Management UI; ClientStore.sol; UserStore.sol; AnomalyStore.sol,External applications using LwM2M; Management web UI; Secure API; LwM2M bootstrap server; Blockchain network,LwM2M Server; LwM2M Client,Angular Frontend->AnomalyService (); Angular Frontend->ClientService (); Angular Frontend->AuthService (); Angular Frontend->LoginService (); BlockchainService->Web3J Wrappers (); UserController->UserService (); LoginController->AnomalyService (); AnomalyController->REST API (); ClientController->ClientService (),"External applications using LwM2M->Management web UI (Critical events); External applications using LwM2M->Secure API (Access to LwM2M client data
LwM2M client management); Management web UI->Blockchain network (Bootstrapping reliable information); Blockchain network->LwM2M bootstrap server (External application reliable access control); LwM2M server->LwM2M client (LwM2M secure connection); LwM2M bootstrap server->LwM2M client (LwM2M client bootstrapping)",
ra1028_VueFlux_comparison.json,9,1,5,10,4,1,DisposableScope; AtomicReference; Disposable; Executor; Variable; Constant; Sink; Signal; Binder,View,Actions; Mutations; State; Computed; Store,DisposableScope->Disposable (Dependency); AtomicReference->State (Dependency); Computed->State (Dependency); Store->State (Dependency); Store->Mutations (Dependency); Executor->Actions (Dependency); Variable->Signal (Dependency); Constant->Signal (Dependency); Sink->Signal (Dependency); Signal->Binder (Dependency),Mutations->State (Flow); State->Computed (Flow); Computed->View (Flow); View->Actions (Flow),Actions->Mutations (Flow/Dependency)
philipplackner_IvyWallet-PL_Version_comparison.json,3,5,1,3,4,0,Feature Modules; Networking Layer; Storage Layer,Android Components; Resources; Core Modules; Domain Layer; Data Layer,UI Components,Feature Modules->Networking Layer (Communicates); Networking Layer->Storage Layer (Stores); Storage Layer->UI Components (Displays),Android Components->Resources (Uses); Core Modules->UI Layer (Interacts); UI Layer->Domain Layer (Calls); Domain Layer->Data Layer (Accesses),
jes_autopatzer_comparison.json,10,6,1,11,4,0,Lichess API Client; WebSocket Client; autopatzerd WebSocket Server; Perl Script; Teensy 3.2 Arduino Control; CD4051B Multiplexers; IRF540N MOSFET; A4988 Motor Drivers; Hall Effect Sensors; Stepper Motors AccelStepper Library,Arduino code; Autopatzer perl library; Mojolicious daemon; Electron GUI; Lichess; Python GPIO interrupt monitor,Teensy 3.2,User->Lichess API Client (); User->WebSocket Client (); Lichess API Client->Lichess API (); WebSocket Client->autopatzerd WebSocket Server (); autopatzerd WebSocket Server->Perl Script (); Perl Script->Teensy 3.2 Arduino Control (); Teensy 3.2 Arduino Control->CD4051B Multiplexers (); Teensy 3.2 Arduino Control->IRF540N MOSFET (); Teensy 3.2 Arduino Control->A4988 Motor Drivers (); Teensy 3.2 Arduino Control->Hall Effect Sensors (); Teensy 3.2 Arduino Control->Stepper Motors AccelStepper Library (),Arduino code->Autopatzer perl library (USB Serial); Python GPIO interrupt monitor->Autopatzer perl library (stdout); Mojolicious daemon->Electron GUI (Websockets); Mojolicious daemon->Lichess (HTTPS),
OpenPSD_modelbank_comparison.json,8,8,7,7,14,6,Ledger Entry; Financial Institution Processor; Account Holder Processor; Account Processor; DB Provider; ModelBank Controller; gRPC Server; modelbank.proto,Presenter; Controller; DbProvider; ModelBankOutputPort; ModelBankInputPort; ModelBankEntityGateway; OutputData; InputData,Financial Institution; Account Holder; Account; Consent; Payment Instruction; Payment Transaction; ModelBank Usecase,Ledger Entry->ModelBank Usecase (); ModelBank Usecase->Financial Institution Processor (); ModelBank Usecase->Account Holder Processor (); ModelBank Usecase->Account Processor (); DB Provider->ModelBank Usecase (); ModelBank Controller->ModelBank Usecase (); gRPC Server->modelbank.proto (),Presenter->ModelBankOutputPort (); Controller->ModelBankInputPort (); DbProvider->ModelBankEntityGateway (); OutputData->ModelBankOutputPort (); ModelBankInputPort->InputData (); ModelBank UseCase->ModelBankEntityGateway (); ModelBank UseCase->ModelBankInputPort (); ModelBankOutputPort->ModelBank UseCase (); ModelBankEntityGateway->FinancialInstitution (); ModelBankEntityGateway->AccountHolder (); ModelBankEntityGateway->Account (); ModelBankEntityGateway->Consent (); ModelBankEntityGateway->PaymentInstruction (); ModelBankEntityGateway->PaymentTransaction (),Financial Institution->ModelBank Usecase (); Account Holder->ModelBank Usecase (); Account->ModelBank Usecase (); Consent->ModelBank Usecase (); Payment Instruction->ModelBank Usecase (); Payment Transaction->ModelBank Usecase ()
